2002154	1515	28903	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002154/g08.2002154.1515.gz
2002154	1615	29476	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002154/g08.2002154.1615.gz
2002154	1715	29667	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002154/g08.2002154.1715.gz
2002154	1815	29632	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002154/g08.2002154.1815.gz
2002154	1915	29395	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002154/g08.2002154.1915.gz
2002154	2015	28764	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002154/g08.2002154.2015.gz
2002154	2115	28014	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002154/g08.2002154.2115.gz
2002154	2215	27240	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002154/g08.2002154.2215.gz
2002154	2315	26282	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002154/g08.2002154.2315.gz
2002155	0015	18405	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.0015.gz
2002155	0115	24895	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.0115.gz
2002155	0315	24358	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.0315.gz
2002155	0415	24420	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.0415.gz
2002155	0515	24022	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.0515.gz
2002155	0615	24630	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.0615.gz
2002155	0715	24872	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.0715.gz
2002155	0815	25267	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.0815.gz
2002155	0915	25656	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.0915.gz
2002155	1015	25994	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.1015.gz
2002155	1115	26380	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.1115.gz
2002155	1215	26735	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.1215.gz
2002155	1415	27973	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.1415.gz
2002155	1515	28716	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.1515.gz
2002155	1615	29250	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.1615.gz
2002155	1715	29609	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.1715.gz
2002155	1815	29553	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.1815.gz
2002155	1915	20781	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.1915.gz
2002155	2015	20612	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.2015.gz
2002155	2115	20171	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.2115.gz
2002155	2215	19569	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.2215.gz
2002155	2315	18917	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.2315.gz
2002156	0015	18357	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.0015.gz
2002156	0115	17814	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.0115.gz
2002156	0215	17373	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.0215.gz
2002156	0315	24458	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.0315.gz
2002156	0415	24636	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.0415.gz
2002156	0515	24509	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.0515.gz
2002156	0615	24831	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.0615.gz
2002156	0715	25009	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.0715.gz
2002156	0815	25547	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.0815.gz
2002156	0915	25781	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.0915.gz
2002156	1015	26422	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.1015.gz
2002156	1415	28680	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.1415.gz
2002156	1515	29339	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.1515.gz
2002156	1615	29973	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.1615.gz
2002156	1815	21280	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.1815.gz
2002156	1915	21042	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.1915.gz
2002156	2015	20845	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.2015.gz
2002156	2115	20422	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.2115.gz
2002156	2215	19833	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.2215.gz
2002156	2315	19154	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.2315.gz
2002157	0115	24961	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.0115.gz
2002157	0215	24444	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.0215.gz
2002157	0315	24553	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.0315.gz
2002157	0415	24702	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.0415.gz
2002157	0515	24612	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.0515.gz
2002157	0615	24906	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.0615.gz
2002157	0715	25229	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.0715.gz
2002157	0815	25665	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.0815.gz
2002157	0915	26199	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.0915.gz
2002157	1015	26547	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.1015.gz
2002157	1115	26947	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.1115.gz
2002157	1215	27227	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.1215.gz
2002157	1315	28054	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.1315.gz
2002157	1415	28694	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.1415.gz
2002157	1515	29374	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.1515.gz
2002157	1615	29801	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.1615.gz
2002157	1715	30163	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.1715.gz
2002157	1815	30160	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.1815.gz
2002157	2015	29192	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.2015.gz
2002157	2115	28439	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.2115.gz
2002157	2215	27642	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.2215.gz
2002157	2315	26607	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.2315.gz
2002158	0015	18440	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.0015.gz
2002158	0215	24598	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.0215.gz
2002158	0315	24596	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.0315.gz
2002158	0415	24626	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.0415.gz
2002158	0515	24744	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.0515.gz
2002158	0615	24996	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.0615.gz
2002158	0715	25132	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.0715.gz
2002158	0815	25659	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.0815.gz
2002158	0915	26181	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.0915.gz
2002158	1015	26561	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.1015.gz
2002158	1115	26925	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.1115.gz
2002158	1315	27913	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.1315.gz
2002158	1415	28452	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.1415.gz
2002158	1515	29099	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.1515.gz
2002158	1615	29532	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.1615.gz
2002158	1715	29870	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.1715.gz
2002158	1815	21043	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.1815.gz
2002158	1915	20961	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.1915.gz
2002158	2015	20732	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.2015.gz
2002158	2115	20299	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.2115.gz
2002158	2215	19529	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.2215.gz
2002158	2315	18601	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.2315.gz
2002159	0015	18301	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.0015.gz
2002159	0115	24769	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.0115.gz
2002159	0315	24216	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.0315.gz
2002159	0415	24240	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.0415.gz
2002159	0515	24433	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.0515.gz
2002159	0615	24606	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.0615.gz
2002159	0715	24932	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.0715.gz
2002159	0815	25217	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.0815.gz
2002159	0915	25819	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.0915.gz
2002159	1015	26215	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.1015.gz
2002159	1115	26497	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.1115.gz
2002159	1215	27023	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.1215.gz
2002159	1915	29306	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.1915.gz
2002159	2015	20441	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.2015.gz
2002159	2115	19580	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.2115.gz
2002159	2315	18845	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.2315.gz
2002160	0015	18220	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.0015.gz
2002160	0115	17600	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.0115.gz
2002160	0215	24201	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.0215.gz
2002160	0315	24152	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.0315.gz
2002160	0415	24345	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.0415.gz
2002160	0715	24764	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.0715.gz
2002160	0915	25627	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.0915.gz
2002160	1015	25841	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.1015.gz
2002160	1215	26724	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.1215.gz
2002160	1315	27253	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.1315.gz
2002160	1415	27949	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.1415.gz
2002160	1515	28638	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.1515.gz
2002160	1615	29055	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.1615.gz
2002160	1715	29289	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.1715.gz
2002160	1815	20726	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.1815.gz
2002160	1915	20494	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.1915.gz
2002160	2015	19982	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.2015.gz
2002160	2115	19877	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.2115.gz
2002160	2315	18699	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.2315.gz
2002161	0015	18102	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.0015.gz
2002161	0115	24393	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.0115.gz
2002161	0215	23410	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.0215.gz
2002161	0315	23883	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.0315.gz
2002161	0415	23994	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.0415.gz
2002161	0515	23982	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.0515.gz
2002161	0615	24158	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.0615.gz
2002161	0715	24277	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.0715.gz
2002161	0815	24881	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.0815.gz
2002161	0915	25316	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.0915.gz
2002161	1015	25623	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.1015.gz
2002161	1415	27801	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.1415.gz
2002161	1515	28436	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.1515.gz
2002161	1615	29067	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.1615.gz
2002161	1715	29309	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.1715.gz
2002161	1815	29236	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.1815.gz
2002161	1915	20411	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.1915.gz
2002161	2015	20132	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.2015.gz
2002161	2115	19236	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.2115.gz
2002161	2215	19188	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.2215.gz
2002161	2315	18579	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002161/g08.2002161.2315.gz
2002162	0015	18054	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.0015.gz
2002162	0115	17220	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.0115.gz
2002162	0215	23775	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.0215.gz
2002162	0315	23935	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.0315.gz
2002162	0415	23993	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.0415.gz
2002162	0515	24066	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.0515.gz
2002162	0615	24209	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.0615.gz
2002162	0715	24551	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.0715.gz
2002162	0815	25056	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.0815.gz
2002162	0915	25091	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.0915.gz
2002162	1115	26183	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.1115.gz
2002162	1215	26850	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.1215.gz
2002162	1315	27481	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.1315.gz
2002162	1415	28223	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.1415.gz
2002162	1515	28793	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.1515.gz
2002162	1615	29276	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.1615.gz
2002162	1715	29492	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.1715.gz
2002162	1815	29467	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.1815.gz
2002162	1915	29019	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.1915.gz
2002162	2015	28389	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.2015.gz
2002162	2115	49274	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.2115.gz
2002162	2215	26799	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.2215.gz
2002162	2315	25833	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.2315.gz
2002163	0015	17985	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.0015.gz
2002163	0115	24266	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.0115.gz
2002163	0215	23570	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.0215.gz
2002163	0315	23561	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.0315.gz
2002163	0415	23625	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.0415.gz
2002163	0615	23863	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.0615.gz
2002163	0815	24547	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.0815.gz
2002163	0915	25198	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.0915.gz
2002163	1015	25517	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.1015.gz
2002163	1115	25924	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.1115.gz
2002163	1215	26556	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.1215.gz
2002163	1315	27117	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.1315.gz
2002163	1415	27730	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.1415.gz
2002163	1515	28561	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.1515.gz
2002163	1615	29007	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.1615.gz
2002163	1815	20512	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.1815.gz
2002163	1915	20309	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.1915.gz
2002163	2015	20020	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.2015.gz
2002163	2115	19699	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.2115.gz
2002163	2215	19082	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.2215.gz
2002163	2315	18497	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.2315.gz
2002164	0015	17954	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.0015.gz
2002164	0115	17270	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.0115.gz
2002164	0215	23702	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.0215.gz
2002164	0315	23656	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.0315.gz
2002164	0415	23721	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.0415.gz
2002164	0515	23811	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.0515.gz
2002164	0615	24044	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.0615.gz
2002164	0715	24153	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.0715.gz
2002164	0815	24552	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.0815.gz
2002164	0915	25143	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.0915.gz
2002164	1015	25572	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.1015.gz
2002164	1115	25948	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.1115.gz
2002164	1215	26498	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.1215.gz
2002164	1315	27000	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.1315.gz
2002164	1415	27536	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.1415.gz
2002164	1515	28275	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.1515.gz
2002164	1615	28798	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.1615.gz
2002164	1715	29077	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.1715.gz
2002164	1915	28853	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.1915.gz
2002164	2015	28208	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.2015.gz
2002164	2115	27535	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.2115.gz
2002164	2215	26270	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.2215.gz
2002164	2315	25875	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.2315.gz
2002165	0015	18069	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002165/g08.2002165.0015.gz
2002165	0115	24337	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002165/g08.2002165.0115.gz
2002165	0215	23754	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002165/g08.2002165.0215.gz
2002165	0315	23439	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002165/g08.2002165.0315.gz
2002165	0415	23927	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002165/g08.2002165.0415.gz
2002165	0515	24070	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002165/g08.2002165.0515.gz
2002165	0615	24272	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002165/g08.2002165.0615.gz
