2002053	2116	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002053/g08.2002053.2116
2002054	1916	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002054/g08.2002054.1916
2002058	1716	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002058/g08.2002058.1716
2002059	0016	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002059/g08.2002059.0016
2002059	1716	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002059/g08.2002059.1716
2002060	1116	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002060/g08.2002060.1116
2002063	2016	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002063/g08.2002063.2016
2002064	1716	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002064/g08.2002064.1716
2002065	0116	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002065/g08.2002065.0116
2002066	2016	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002066/g08.2002066.2016
2002069	0016	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002069/g08.2002069.0016
2002069	2116	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002069/g08.2002069.2116
2002071	0316	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002071/g08.2002071.0316
2002072	0016	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002072/g08.2002072.0016
2002072	1116	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002072/g08.2002072.1116
2002075	0316	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002075/g08.2002075.0316
2002075	1816	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002075/g08.2002075.1816
2002076	1616	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002076/g08.2002076.1616
2002080	1916	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002080/g08.2002080.1916
2002082	1916	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002082/g08.2002082.1916
2002082	2016	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002082/g08.2002082.2016
2002083	0116	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002083/g08.2002083.0116
2002084	1116	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002084/g08.2002084.1116
2002084	2316	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002084/g08.2002084.2316
2002086	1616	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002086/g08.2002086.1616
2002087	1316	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002087/g08.2002087.1316
2002087	2016	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002087/g08.2002087.2016
2002087	2116	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002087/g08.2002087.2116
2002087	2316	56931	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002087/g08.2002087.2316
2002088	2016	38852	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002088/g08.2002088.2016
2002089	2016	19052	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002089/g08.2002089.2016.gz
2002089	2116	18530	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002089/g08.2002089.2116.gz
2002090	0816	47092	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002090/g08.2002090.0816.gz
2002092	0116	24213	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002092/g08.2002092.0116.gz
2002094	2016	27680	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002094/g08.2002094.2016.gz
2002095	1716	28736	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002095/g08.2002095.1716.gz
2002098	1416	25349	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002098/g08.2002098.1416.gz
2002098	1916	19212	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002098/g08.2002098.1916.gz
2002099	1816	20502	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002099/g08.2002099.1816.gz
2002100	0016	16992	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002100/g08.2002100.0016.gz
2002100	1916	19483	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002100/g08.2002100.1916.gz
2002100	2116	26762	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002100/g08.2002100.2116.gz
2002103	1516	28271	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002103/g08.2002103.1516.gz
2002103	2116	18767	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002103/g08.2002103.2116.gz
2002104	0216	23376	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002104/g08.2002104.0216.gz
2002104	0416	24312	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002104/g08.2002104.0416.gz
2002104	1016	25892	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002104/g08.2002104.1016.gz
2002104	2016	28229	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002104/g08.2002104.2016.gz
2002104	2216	26668	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002104/g08.2002104.2216.gz
2002105	0716	24045	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002105/g08.2002105.0716.gz
2002105	1816	28994	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002105/g08.2002105.1816.gz
2002105	2316	25436	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002105/g08.2002105.2316.gz
2002106	0316	22894	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002106/g08.2002106.0316.gz
2002106	0416	23672	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002106/g08.2002106.0416.gz
2002106	1016	25228	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002106/g08.2002106.1016.gz
2002106	1716	19243	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002106/g08.2002106.1716.gz
2002106	2116	18708	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002106/g08.2002106.2116.gz
2002107	0016	17145	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002107/g08.2002107.0016.gz
2002107	0116	16497	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002107/g08.2002107.0116.gz
2002107	1716	29361	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002107/g08.2002107.1716.gz
2002107	2216	17532	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002107/g08.2002107.2216.gz
2002108	0216	15620	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002108/g08.2002108.0216.gz
2002108	1816	19029	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002108/g08.2002108.1816.gz
2002109	1516	19401	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002109/g08.2002109.1516.gz
2002110	1916	28701	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002110/g08.2002110.1916.gz
2002111	2316	16885	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002111/g08.2002111.2316.gz
2002112	0016	17179	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002112/g08.2002112.0016.gz
2002112	0416	24189	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002112/g08.2002112.0416.gz
2002113	0016	17525	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002113/g08.2002113.0016.gz
2002113	1316	27932	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002113/g08.2002113.1316.gz
2002113	1916	20030	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002113/g08.2002113.1916.gz
2002114	0116	16603	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002114/g08.2002114.0116.gz
2002114	1116	26769	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002114/g08.2002114.1116.gz
2002114	1416	28698	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002114/g08.2002114.1416.gz
2002114	1516	19434	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002114/g08.2002114.1516.gz
2002114	2316	17694	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002114/g08.2002114.2316.gz
2002115	0116	16586	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002115/g08.2002115.0116.gz
2002115	2216	26388	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002115/g08.2002115.2216.gz
2002115	2316	25845	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002115/g08.2002115.2316.gz
2002116	1316	27318	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002116/g08.2002116.1316.gz
2002116	1716	29457	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002116/g08.2002116.1716.gz
2002116	2016	28266	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002116/g08.2002116.2016.gz
2002116	2216	26257	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002116/g08.2002116.2216.gz
2002117	1616	28417	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002117/g08.2002117.1616.gz
2002117	1916	18411	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002117/g08.2002117.1916.gz
2002117	2216	17396	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002117/g08.2002117.2216.gz
2002118	0216	23139	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002118/g08.2002118.0216.gz
2002118	1116	25549	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002118/g08.2002118.1116.gz
2002118	1416	26597	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002118/g08.2002118.1416.gz
2002118	2116	17507	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002118/g08.2002118.2116.gz
2002118	2316	17012	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002118/g08.2002118.2316.gz
2002119	0116	23008	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.0116.gz
2002119	0216	22648	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.0216.gz
2002119	0516	23182	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.0516.gz
2002119	0616	23020	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.0616.gz
2002119	1316	25988	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.1316.gz
2002119	1516	27718	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.1516.gz
2002119	1616	2233	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.1616.gz
2002119	1716	28631	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.1716.gz
2002119	1916	27459	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002119/g08.2002119.1916.gz
2002120	0216	22526	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.0216.gz
2002120	0416	23595	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.0416.gz
2002120	1216	26120	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.1216.gz
2002120	1316	26202	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.1316.gz
2002120	1616	27903	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.1616.gz
2002120	1716	28428	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.1716.gz
2002120	1816	27771	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.1816.gz
2002120	2216	25324	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002120/g08.2002120.2216.gz
2002121	0116	23018	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002121/g08.2002121.0116.gz
2002121	0716	22393	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002121/g08.2002121.0716.gz
2002121	1416	26127	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002121/g08.2002121.1416.gz
2002121	1616	27699	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002121/g08.2002121.1616.gz
2002121	1816	27461	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002121/g08.2002121.1816.gz
2002122	0816	23670	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002122/g08.2002122.0816.gz
2002122	1516	26685	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002122/g08.2002122.1516.gz
2002122	2316	16755	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002122/g08.2002122.2316.gz
2002123	1316	25487	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002123/g08.2002123.1316.gz
2002123	2116	25454	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002123/g08.2002123.2116.gz
2002123	2216	25042	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002123/g08.2002123.2216.gz
2002123	2316	24155	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002123/g08.2002123.2316.gz
2002124	0516	23160	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002124/g08.2002124.0516.gz
2002124	0816	23838	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002124/g08.2002124.0816.gz
2002124	1816	27716	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002124/g08.2002124.1816.gz
2002124	1916	27498	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002124/g08.2002124.1916.gz
2002124	2116	26050	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002124/g08.2002124.2116.gz
2002125	0116	23042	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002125/g08.2002125.0116.gz
2002125	0916	24460	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002125/g08.2002125.0916.gz
2002125	1516	26788	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002125/g08.2002125.1516.gz
2002125	1616	26214	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002125/g08.2002125.1616.gz
2002125	2116	18167	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002125/g08.2002125.2116.gz
2002126	0816	23884	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002126/g08.2002126.0816.gz
2002126	1316	26060	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002126/g08.2002126.1316.gz
2002126	1916	18881	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002126/g08.2002126.1916.gz
2002126	2016	17770	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002126/g08.2002126.2016.gz
2002126	2316	14385	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002126/g08.2002126.2316.gz
2002127	0516	15238	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002127/g08.2002127.0516.gz
2002128	0116	15851	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002128/g08.2002128.0116.gz
2002129	1916	28078	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002129/g08.2002129.1916.gz
2002130	0816	24198	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002130/g08.2002130.0816.gz
2002130	1216	25883	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002130/g08.2002130.1216.gz
2002130	1916	28351	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002130/g08.2002130.1916.gz
2002131	0316	22832	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002131/g08.2002131.0316.gz
2002131	1516	27804	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002131/g08.2002131.1516.gz
2002132	0316	23165	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002132/g08.2002132.0316.gz
2002133	0716	23586	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002133/g08.2002133.0716.gz
2002133	1916	19085	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002133/g08.2002133.1916.gz
2002134	0616	23376	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002134/g08.2002134.0616.gz
2002134	1216	25860	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002134/g08.2002134.1216.gz
2002135	1916	28285	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002135/g08.2002135.1916.gz
2002135	2016	27658	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002135/g08.2002135.2016.gz
2002136	0216	23068	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002136/g08.2002136.0216.gz
2002136	0316	23350	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002136/g08.2002136.0316.gz
2002136	1716	28504	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002136/g08.2002136.1716.gz
2002136	1916	27948	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002136/g08.2002136.1916.gz
2002138	0216	23260	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002138/g08.2002138.0216.gz
2002140	0016	17711	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002140/g08.2002140.0016.gz
2002140	1516	28981	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002140/g08.2002140.1516.gz
2002141	0816	24928	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002141/g08.2002141.0816.gz
2002144	1216	26761	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002144/g08.2002144.1216.gz
2002145	2216	26859	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002145/g08.2002145.2216.gz
2002145	2316	26249	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002145/g08.2002145.2316.gz
2002146	1416	28185	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002146/g08.2002146.1416.gz
2002147	2016	20480	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002147/g08.2002147.2016.gz
2002147	2116	19985	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002147/g08.2002147.2116.gz
2002149	1616	29251	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002149/g08.2002149.1616.gz
2002149	1716	29683	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002149/g08.2002149.1716.gz
2002149	2016	28858	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002149/g08.2002149.2016.gz
2002150	1516	29308	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002150/g08.2002150.1516.gz
2002150	2016	20465	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002150/g08.2002150.2016.gz
2002151	0116	17636	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002151/g08.2002151.0116.gz
2002153	1216	26613	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002153/g08.2002153.1216.gz
2002155	0216	23845	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.0216.gz
2002155	1316	26937	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002155/g08.2002155.1316.gz
2002156	1716	20614	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002156/g08.2002156.1716.gz
2002157	0016	18115	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.0016.gz
2002157	1916	29312	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002157/g08.2002157.1916.gz
2002158	0116	24443	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.0116.gz
2002158	1216	26922	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002158/g08.2002158.1216.gz
2002159	0216	23897	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.0216.gz
2002159	2216	19002	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002159/g08.2002159.2216.gz
2002160	0816	24721	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.0816.gz
2002160	1116	25847	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.1116.gz
2002160	2216	18733	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002160/g08.2002160.2216.gz
2002162	1016	25190	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002162/g08.2002162.1016.gz
2002163	0516	23279	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.0516.gz
2002163	0716	23694	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.0716.gz
2002163	1716	19907	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002163/g08.2002163.1716.gz
2002164	1816	28310	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002164/g08.2002164.1816.gz
2002165	2116	19075	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002165/g08.2002165.2116.gz
2002165	2316	18059	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002165/g08.2002165.2316.gz
2002166	1716	28556	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002166/g08.2002166.1716.gz
2002167	1516	27229	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002167/g08.2002167.1516.gz
2002169	2016	19270	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002169/g08.2002169.2016.gz
2002170	1216	17826	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002170/g08.2002170.1216.gz
2002170	1916	27865	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002170/g08.2002170.1916.gz
2002171	1916	27731	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002171/g08.2002171.1916.gz
2002172	1616	28094	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002172/g08.2002172.1616.gz
2002174	0816	24595	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002174/g08.2002174.0816.gz
2002174	2216	18767	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002174/g08.2002174.2216.gz
2002174	2316	18168	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002174/g08.2002174.2316.gz
2002175	0616	16372	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002175/g08.2002175.0616.gz
2002177	1716	28655	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002177/g08.2002177.1716.gz
2002177	0616	24144	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002177/g08.2002177.0616.gz
2002180	1516	27516	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002180/g08.2002180.1516.gz
2002186	0316	23395	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002186/g08.2002186.0316.gz
2002187	1716	19781	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002187/g08.2002187.1716.gz
2002189	0616	23597	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002189/g08.2002189.0616.gz
2002189	2016	27616	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002189/g08.2002189.2016.gz
2002190	1616	19139	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002190/g08.2002190.1616.gz
2002190	1916	19584	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002190/g08.2002190.1916.gz
2002190	2116	19167	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002190/g08.2002190.2116.gz
2002191	1116	25491	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002191/g08.2002191.1116.gz
2002192	0016	17534	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002192/g08.2002192.0016.gz
2002193	0316	23180	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002193/g08.2002193.0316.gz
2002194	1116	25436	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002194/g08.2002194.1116.gz
2002195	0016	17463	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002195/g08.2002195.0016.gz
2002195	1716	28682	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002195/g08.2002195.1716.gz
2002195	1816	28680	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002195/g08.2002195.1816.gz
2002195	1916	28426	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002195/g08.2002195.1916.gz
2002196	2116	27059	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002196/g08.2002196.2116.gz
2002198	0516	23986	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002198/g08.2002198.0516.gz
2002198	1216	26372	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002198/g08.2002198.1216.gz
2002198	1716	29108	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002198/g08.2002198.1716.gz
2002198	2316	18068	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002198/g08.2002198.2316.gz
2002199	0216	23643	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002199/g08.2002199.0216.gz
2002199	0416	23462	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002199/g08.2002199.0416.gz
2002199	1516	27628	/JOSS/DATA/RAW/SATELLITE/GOES/G08/4KM/2002/2002199/g08.2002199.1516.gz
